Request ID,Image ID,Device,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency,Timed Out
201d861b-7179-4728-bdd2-f8c3cf818820,201d861b-7179-4728-bdd2-f8c3cf818820_3,agx-xavier-00,1758997673.852652,1758997674.9750388,1758997677.2544866,3.40183,3.008502,False
d256075c-0ed5-4762-adc0-950fbbcfecb3,d256075c-0ed5-4762-adc0-950fbbcfecb3_0,agx-xavier-00,1758997674.3758824,1758997674.9750388,1758997677.256274,2.88039,11.015347,False
d256075c-0ed5-4762-adc0-950fbbcfecb3,d256075c-0ed5-4762-adc0-950fbbcfecb3_1,agx-xavier-00,1758997674.3758824,1758997674.9750388,1758997677.256274,2.88039,11.015347,False
d256075c-0ed5-4762-adc0-950fbbcfecb3,d256075c-0ed5-4762-adc0-950fbbcfecb3_2,agx-xavier-00,1758997674.3758824,1758997674.9750388,1758997677.256274,2.88039,11.015347,False
d256075c-0ed5-4762-adc0-950fbbcfecb3,d256075c-0ed5-4762-adc0-950fbbcfecb3_3,agx-xavier-00,1758997674.3758824,1758997674.9750388,1758997677.256274,2.88039,11.015347,False
d256075c-0ed5-4762-adc0-950fbbcfecb3,d256075c-0ed5-4762-adc0-950fbbcfecb3_4,agx-xavier-00,1758997674.3758824,1758997674.9750388,1758997677.256274,2.88039,11.015347,False
d256075c-0ed5-4762-adc0-950fbbcfecb3,d256075c-0ed5-4762-adc0-950fbbcfecb3_5,agx-xavier-00,1758997674.3758824,1758997674.9750388,1758997677.256274,2.88039,11.015347,False
29484f72-3118-4ef0-86a0-71273c8839fc,29484f72-3118-4ef0-86a0-71273c8839fc_0,agx-xavier-00,1758997674.8646004,1758997674.9750388,1758997677.2926908,2.42809,11.015347,False
29484f72-3118-4ef0-86a0-71273c8839fc,29484f72-3118-4ef0-86a0-71273c8839fc_1,agx-xavier-00,1758997674.8646004,1758997674.9750388,1758997677.2926908,2.42809,11.015347,False
29484f72-3118-4ef0-86a0-71273c8839fc,29484f72-3118-4ef0-86a0-71273c8839fc_2,agx-xavier-00,1758997674.8646004,1758997674.9750388,1758997677.2926908,2.42809,11.015347,False
29484f72-3118-4ef0-86a0-71273c8839fc,29484f72-3118-4ef0-86a0-71273c8839fc_3,agx-xavier-00,1758997674.8646004,1758997674.9750388,1758997677.2926908,2.42809,11.015347,False
29484f72-3118-4ef0-86a0-71273c8839fc,29484f72-3118-4ef0-86a0-71273c8839fc_4,agx-xavier-00,1758997674.8646004,1758997674.9750388,1758997677.2926908,2.42809,11.015347,False
29484f72-3118-4ef0-86a0-71273c8839fc,29484f72-3118-4ef0-86a0-71273c8839fc_5,agx-xavier-00,1758997674.8646004,1758997674.9750388,1758997677.2926908,2.42809,11.015347,False
d97ba624-9ee0-4779-9144-5f71b2de6329,d97ba624-9ee0-4779-9144-5f71b2de6329_0,xavier-nx-00,1758997675.348519,1758997676.048174,1758997676.4588614,1.11034,7.01161,False
d97ba624-9ee0-4779-9144-5f71b2de6329,d97ba624-9ee0-4779-9144-5f71b2de6329_1,xavier-nx-00,1758997675.348519,1758997676.048174,1758997676.4588614,1.11034,7.01161,False
d97ba624-9ee0-4779-9144-5f71b2de6329,d97ba624-9ee0-4779-9144-5f71b2de6329_2,xavier-nx-00,1758997675.348519,1758997676.048174,1758997676.4588614,1.11034,7.01161,False
60417676-bde4-4f40-940b-f30606adc2a8,60417676-bde4-4f40-940b-f30606adc2a8_0,xavier-nx-00,1758997675.8542933,1758997676.048174,1758997676.4546232,0.60033,4.008502,False
60417676-bde4-4f40-940b-f30606adc2a8,60417676-bde4-4f40-940b-f30606adc2a8_1,xavier-nx-00,1758997675.8542933,1758997676.048174,1758997676.4546232,0.60033,4.008502,False
60417676-bde4-4f40-940b-f30606adc2a8,60417676-bde4-4f40-940b-f30606adc2a8_2,xavier-nx-00,1758997675.8542933,1758997676.048174,1758997676.4546232,0.60033,4.008502,False
60417676-bde4-4f40-940b-f30606adc2a8,60417676-bde4-4f40-940b-f30606adc2a8_3,xavier-nx-00,1758997675.8542933,1758997676.048779,1758997676.4546232,0.60033,4.008502,False
e86f3964-b393-430a-bc08-bdbee55f2231,e86f3964-b393-430a-bc08-bdbee55f2231_0,agx-xavier-00,1758997676.3570602,1758997678.3868518,1758997679.221787,2.86473,19.010756,False
e86f3964-b393-430a-bc08-bdbee55f2231,e86f3964-b393-430a-bc08-bdbee55f2231_1,agx-xavier-00,1758997676.3570602,1758997678.3868518,1758997679.221787,2.86473,19.010756,False
e86f3964-b393-430a-bc08-bdbee55f2231,e86f3964-b393-430a-bc08-bdbee55f2231_2,agx-xavier-00,1758997676.3570602,1758997678.3868518,1758997679.221787,2.86473,19.010756,False
e86f3964-b393-430a-bc08-bdbee55f2231,e86f3964-b393-430a-bc08-bdbee55f2231_3,agx-xavier-00,1758997676.3570602,1758997678.3868518,1758997679.221787,2.86473,19.010756,False
e86f3964-b393-430a-bc08-bdbee55f2231,e86f3964-b393-430a-bc08-bdbee55f2231_4,agx-xavier-00,1758997676.3570602,1758997678.3868518,1758997679.221787,2.86473,19.010756,False
6d76d346-c0d5-4c2b-9015-d4efd840e95a,6d76d346-c0d5-4c2b-9015-d4efd840e95a_0,agx-xavier-00,1758997676.8489842,1758997678.3868518,1758997679.17444,2.32546,7.008502,False
6d76d346-c0d5-4c2b-9015-d4efd840e95a,6d76d346-c0d5-4c2b-9015-d4efd840e95a_1,agx-xavier-00,1758997676.8489842,1758997678.3868518,1758997679.17444,2.32546,7.008502,False
6d76d346-c0d5-4c2b-9015-d4efd840e95a,6d76d346-c0d5-4c2b-9015-d4efd840e95a_2,agx-xavier-00,1758997676.8489842,1758997678.3868518,1758997679.17444,2.32546,7.008502,False
6d76d346-c0d5-4c2b-9015-d4efd840e95a,6d76d346-c0d5-4c2b-9015-d4efd840e95a_3,agx-xavier-00,1758997676.8489842,1758997678.3868518,1758997679.17444,2.32546,7.008502,False
376f5609-a00e-471c-81f4-1dfd559cef32,376f5609-a00e-471c-81f4-1dfd559cef32_0,agx-xavier-00,1758997677.3482883,1758997678.3868518,1758997689.6756332,12.32734,19.015347,False
376f5609-a00e-471c-81f4-1dfd559cef32,376f5609-a00e-471c-81f4-1dfd559cef32_1,agx-xavier-00,1758997677.3482883,1758997678.3868518,1758997689.6756332,12.32734,19.015347,False
376f5609-a00e-471c-81f4-1dfd559cef32,376f5609-a00e-471c-81f4-1dfd559cef32_2,agx-xavier-00,1758997677.3482883,1758997678.3868518,1758997689.6756332,12.32734,19.015347,False
376f5609-a00e-471c-81f4-1dfd559cef32,376f5609-a00e-471c-81f4-1dfd559cef32_3,agx-xavier-00,1758997677.3482883,1758997678.3868518,1758997689.6756332,12.32734,19.015347,False
376f5609-a00e-471c-81f4-1dfd559cef32,376f5609-a00e-471c-81f4-1dfd559cef32_4,agx-xavier-00,1758997677.3482883,1758997678.3868518,1758997689.6756332,12.32734,19.015347,False
376f5609-a00e-471c-81f4-1dfd559cef32,376f5609-a00e-471c-81f4-1dfd559cef32_5,agx-xavier-00,1758997677.3482883,1758997687.4441009,1758997689.6756332,12.32734,19.015347,False
5cf314e0-324d-468d-b7c2-d99cd471e9fb,5cf314e0-324d-468d-b7c2-d99cd471e9fb_0,agx-xavier-00,1758997677.85877,1758997678.3868518,1758997679.2057018,1.34693,12.015347,False
5cf314e0-324d-468d-b7c2-d99cd471e9fb,5cf314e0-324d-468d-b7c2-d99cd471e9fb_1,agx-xavier-00,1758997677.85877,1758997678.3868518,1758997679.2057018,1.34693,12.015347,False
5cf314e0-324d-468d-b7c2-d99cd471e9fb,5cf314e0-324d-468d-b7c2-d99cd471e9fb_2,agx-xavier-00,1758997677.85877,1758997678.3868518,1758997679.2057018,1.34693,12.015347,False
5cf314e0-324d-468d-b7c2-d99cd471e9fb,5cf314e0-324d-468d-b7c2-d99cd471e9fb_3,agx-xavier-00,1758997677.85877,1758997678.3868518,1758997679.2057018,1.34693,12.015347,False
5cf314e0-324d-468d-b7c2-d99cd471e9fb,5cf314e0-324d-468d-b7c2-d99cd471e9fb_4,agx-xavier-00,1758997677.85877,1758997678.3868518,1758997679.2057018,1.34693,12.015347,False
5cf314e0-324d-468d-b7c2-d99cd471e9fb,5cf314e0-324d-468d-b7c2-d99cd471e9fb_5,agx-xavier-00,1758997677.85877,1758997678.3868518,1758997679.2057018,1.34693,12.015347,False
5219a7e8-1e40-4cff-a72f-dc0a0d0a70f6,5219a7e8-1e40-4cff-a72f-dc0a0d0a70f6_0,agx-xavier-00,1758997678.359841,1758997678.3868518,1758997679.164581,0.80474,1.006998,False
5219a7e8-1e40-4cff-a72f-dc0a0d0a70f6,5219a7e8-1e40-4cff-a72f-dc0a0d0a70f6_1,xavier-nx-00,1758997678.359841,1758997678.3984866,1758997679.164581,0.80474,1.006998,False
e7bff0fe-47de-4660-be9e-21b802431efe,e7bff0fe-47de-4660-be9e-21b802431efe_0,xavier-nx-00,1758997678.850021,1758997686.1446123,1758997686.5067189,7.6567,14.006412,False
8ee27773-ddfc-4a68-b5aa-d646017d0728,8ee27773-ddfc-4a68-b5aa-d646017d0728_0,agx-xavier-00,1758997679.3562481,1758997687.4441009,1758997689.6828358,10.32659,21.006998,False
8ee27773-ddfc-4a68-b5aa-d646017d0728,8ee27773-ddfc-4a68-b5aa-d646017d0728_1,agx-xavier-00,1758997679.3562481,1758997687.4441009,1758997689.6828358,10.32659,21.006998,False
d5b361f8-e434-4342-b455-e211127c804d,d5b361f8-e434-4342-b455-e211127c804d_0,xavier-nx-00,1758997679.8688314,1758997686.1446123,1758997686.5101154,6.64128,11.010756,False
d5b361f8-e434-4342-b455-e211127c804d,d5b361f8-e434-4342-b455-e211127c804d_1,xavier-nx-00,1758997679.8688314,1758997686.1446123,1758997686.5101154,6.64128,11.010756,False
d5b361f8-e434-4342-b455-e211127c804d,d5b361f8-e434-4342-b455-e211127c804d_2,xavier-nx-00,1758997679.8688314,1758997686.1446123,1758997686.5101154,6.64128,11.010756,False
d5b361f8-e434-4342-b455-e211127c804d,d5b361f8-e434-4342-b455-e211127c804d_3,xavier-nx-00,1758997679.8688314,1758997686.1446123,1758997686.5101154,6.64128,11.010756,False
d5b361f8-e434-4342-b455-e211127c804d,d5b361f8-e434-4342-b455-e211127c804d_4,xavier-nx-00,1758997679.8688314,1758997686.1446123,1758997686.5101154,6.64128,11.010756,False
326d3715-06f7-4ee5-9126-32b8db7ff8ac,326d3715-06f7-4ee5-9126-32b8db7ff8ac_0,agx-xavier-00,1758997680.3628223,1758997687.4441009,1758997689.6174548,9.25463,14.008502,False
326d3715-06f7-4ee5-9126-32b8db7ff8ac,326d3715-06f7-4ee5-9126-32b8db7ff8ac_1,agx-xavier-00,1758997680.3628223,1758997687.4441009,1758997689.6174548,9.25463,14.008502,False
326d3715-06f7-4ee5-9126-32b8db7ff8ac,326d3715-06f7-4ee5-9126-32b8db7ff8ac_2,agx-xavier-00,1758997680.3628223,1758997687.4441009,1758997689.6174548,9.25463,14.008502,False
326d3715-06f7-4ee5-9126-32b8db7ff8ac,326d3715-06f7-4ee5-9126-32b8db7ff8ac_3,agx-xavier-00,1758997680.3628223,1758997687.4441009,1758997689.6174548,9.25463,14.008502,False
6f17988d-4feb-4664-aa66-cb2d31d395cc,6f17988d-4feb-4664-aa66-cb2d31d395cc_0,agx-xavier-00,1758997680.884423,1758997687.4441009,1758997689.735369,8.85095,20.015347,False
6f17988d-4feb-4664-aa66-cb2d31d395cc,6f17988d-4feb-4664-aa66-cb2d31d395cc_1,agx-xavier-00,1758997680.884423,1758997687.4441009,1758997689.735369,8.85095,20.015347,False
6f17988d-4feb-4664-aa66-cb2d31d395cc,6f17988d-4feb-4664-aa66-cb2d31d395cc_2,agx-xavier-00,1758997680.884423,1758997687.4441009,1758997689.735369,8.85095,20.015347,False
6f17988d-4feb-4664-aa66-cb2d31d395cc,6f17988d-4feb-4664-aa66-cb2d31d395cc_3,agx-xavier-00,1758997680.884423,1758997687.4441009,1758997689.735369,8.85095,20.015347,False
6f17988d-4feb-4664-aa66-cb2d31d395cc,6f17988d-4feb-4664-aa66-cb2d31d395cc_4,agx-xavier-00,1758997680.884423,1758997687.4441009,1758997689.735369,8.85095,20.015347,False
6f17988d-4feb-4664-aa66-cb2d31d395cc,6f17988d-4feb-4664-aa66-cb2d31d395cc_5,agx-xavier-00,1758997680.884423,1758997687.4441009,1758997689.735369,8.85095,20.015347,False
f2bfd519-03f0-4008-bf02-fe3ebdfc76d7,f2bfd519-03f0-4008-bf02-fe3ebdfc76d7_0,agx-xavier-00,1758997681.3525586,1758997687.4441009,1758997689.6286926,8.27613,14.01161,False
f2bfd519-03f0-4008-bf02-fe3ebdfc76d7,f2bfd519-03f0-4008-bf02-fe3ebdfc76d7_1,agx-xavier-00,1758997681.3525586,1758997687.4441009,1758997689.6286926,8.27613,14.01161,False
f2bfd519-03f0-4008-bf02-fe3ebdfc76d7,f2bfd519-03f0-4008-bf02-fe3ebdfc76d7_2,agx-xavier-00,1758997681.3525586,1758997687.4441009,1758997689.6286926,8.27613,14.01161,False
95bd3885-927c-4a25-800f-01a26cac0487,95bd3885-927c-4a25-800f-01a26cac0487_0,xavier-nx-00,1758997681.8507786,1758997686.1446123,1758997689.6108546,7.76008,11.006998,False
95bd3885-927c-4a25-800f-01a26cac0487,95bd3885-927c-4a25-800f-01a26cac0487_1,agx-xavier-00,1758997681.8507786,1758997687.4441009,1758997689.6108546,7.76008,11.006998,False
a35aca72-c93a-464c-b176-2980e953cc29,a35aca72-c93a-464c-b176-2980e953cc29_0,agx-xavier-00,1758997682.3632283,1758997687.4441009,1758997689.618981,7.25575,11.015347,False
a35aca72-c93a-464c-b176-2980e953cc29,a35aca72-c93a-464c-b176-2980e953cc29_1,agx-xavier-00,1758997682.3632283,1758997687.4441009,1758997689.618981,7.25575,11.015347,False
a35aca72-c93a-464c-b176-2980e953cc29,a35aca72-c93a-464c-b176-2980e953cc29_2,agx-xavier-00,1758997682.3632283,1758997687.4441009,1758997689.618981,7.25575,11.015347,False
a35aca72-c93a-464c-b176-2980e953cc29,a35aca72-c93a-464c-b176-2980e953cc29_3,agx-xavier-00,1758997682.3632283,1758997687.4441009,1758997689.618981,7.25575,11.015347,False
a35aca72-c93a-464c-b176-2980e953cc29,a35aca72-c93a-464c-b176-2980e953cc29_4,agx-xavier-00,1758997682.3632283,1758997687.4441009,1758997689.618981,7.25575,11.015347,False
a35aca72-c93a-464c-b176-2980e953cc29,a35aca72-c93a-464c-b176-2980e953cc29_5,agx-xavier-00,1758997682.3632283,1758997687.4441009,1758997689.618981,7.25575,11.015347,False
ba53d8aa-d449-4463-b19e-964c6861ab46,ba53d8aa-d449-4463-b19e-964c6861ab46_0,agx-xavier-00,1758997682.8516583,1758997687.4441009,1758997689.6750212,6.82336,14.010756,False
ba53d8aa-d449-4463-b19e-964c6861ab46,ba53d8aa-d449-4463-b19e-964c6861ab46_1,agx-xavier-00,1758997682.8516583,1758997687.4441009,1758997689.6750212,6.82336,14.010756,False
ba53d8aa-d449-4463-b19e-964c6861ab46,ba53d8aa-d449-4463-b19e-964c6861ab46_2,agx-xavier-00,1758997682.8516583,1758997687.4441009,1758997689.6750212,6.82336,14.010756,False
ba53d8aa-d449-4463-b19e-964c6861ab46,ba53d8aa-d449-4463-b19e-964c6861ab46_3,agx-xavier-00,1758997682.8516583,1758997687.4441009,1758997689.6750212,6.82336,14.010756,False
ba53d8aa-d449-4463-b19e-964c6861ab46,ba53d8aa-d449-4463-b19e-964c6861ab46_4,agx-xavier-00,1758997682.8516583,1758997687.4441009,1758997689.6750212,6.82336,14.010756,False
845943eb-8d30-4d05-8adc-7f05387239aa,845943eb-8d30-4d05-8adc-7f05387239aa_0,agx-xavier-00,1758997683.359087,1758997687.4441009,1758997689.6981359,6.33905,20.008502,False
845943eb-8d30-4d05-8adc-7f05387239aa,845943eb-8d30-4d05-8adc-7f05387239aa_1,agx-xavier-00,1758997683.359087,1758997687.4441009,1758997689.6981359,6.33905,20.008502,False
845943eb-8d30-4d05-8adc-7f05387239aa,845943eb-8d30-4d05-8adc-7f05387239aa_2,agx-xavier-00,1758997683.359087,1758997687.4441009,1758997689.6981359,6.33905,20.008502,False
845943eb-8d30-4d05-8adc-7f05387239aa,845943eb-8d30-4d05-8adc-7f05387239aa_3,agx-xavier-00,1758997683.359087,1758997687.4441009,1758997689.6981359,6.33905,20.008502,False
5884a7f1-1b86-4fa1-b2fc-147ffba9270c,5884a7f1-1b86-4fa1-b2fc-147ffba9270c_0,xavier-nx-00,1758997683.8471909,1758997686.1446123,1758997686.5086656,2.66147,8.006412,False
969ee238-fdc4-4357-a5e9-6ebd4d7d6255,969ee238-fdc4-4357-a5e9-6ebd4d7d6255_0,agx-xavier-00,1758997684.3507445,1758997687.4441009,1758997689.6828682,5.33212,19.006998,False
969ee238-fdc4-4357-a5e9-6ebd4d7d6255,969ee238-fdc4-4357-a5e9-6ebd4d7d6255_1,agx-xavier-00,1758997684.3507445,1758997687.4441009,1758997689.6828682,5.33212,19.006998,False
08e9dd0c-e430-471d-97d2-b73c5fd4e441,08e9dd0c-e430-471d-97d2-b73c5fd4e441_0,agx-xavier-00,1758997684.8548324,1758997687.4441009,1758997689.6742632,4.81943,12.008502,False
08e9dd0c-e430-471d-97d2-b73c5fd4e441,08e9dd0c-e430-471d-97d2-b73c5fd4e441_1,agx-xavier-00,1758997684.8548324,1758997687.4441009,1758997689.6742632,4.81943,12.008502,False
08e9dd0c-e430-471d-97d2-b73c5fd4e441,08e9dd0c-e430-471d-97d2-b73c5fd4e441_2,agx-xavier-00,1758997684.8548324,1758997687.4441009,1758997689.6742632,4.81943,12.008502,False
08e9dd0c-e430-471d-97d2-b73c5fd4e441,08e9dd0c-e430-471d-97d2-b73c5fd4e441_3,agx-xavier-00,1758997684.8548324,1758997687.4441009,1758997689.6742632,4.81943,12.008502,False
