Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency
03edd934-1dbd-4bb9-a6fe-203664bf6e2b,03edd934-1dbd-4bb9-a6fe-203664bf6e2b_38,1737728401.9911253,1737728411.090752,1737728415.035277,13.044151544570923,50.0
03edd934-1dbd-4bb9-a6fe-203664bf6e2b,03edd934-1dbd-4bb9-a6fe-203664bf6e2b_39,1737728401.9911253,1737728411.090752,1737728415.035277,13.044151544570923,50.0
03edd934-1dbd-4bb9-a6fe-203664bf6e2b,03edd934-1dbd-4bb9-a6fe-203664bf6e2b_40,1737728401.9911253,1737728411.090752,1737728415.035277,13.044151544570923,50.0
03edd934-1dbd-4bb9-a6fe-203664bf6e2b,03edd934-1dbd-4bb9-a6fe-203664bf6e2b_41,1737728401.9911253,1737728411.090752,1737728415.035277,13.044151544570923,50.0
03edd934-1dbd-4bb9-a6fe-203664bf6e2b,03edd934-1dbd-4bb9-a6fe-203664bf6e2b_42,1737728401.9911253,1737728411.090752,1737728415.035277,13.044151544570923,50.0
03edd934-1dbd-4bb9-a6fe-203664bf6e2b,03edd934-1dbd-4bb9-a6fe-203664bf6e2b_43,1737728401.9911253,1737728411.090752,1737728415.035277,13.044151544570923,50.0
03edd934-1dbd-4bb9-a6fe-203664bf6e2b,03edd934-1dbd-4bb9-a6fe-203664bf6e2b_44,1737728401.9911253,1737728411.090752,1737728415.035277,13.044151544570923,50.0
03edd934-1dbd-4bb9-a6fe-203664bf6e2b,03edd934-1dbd-4bb9-a6fe-203664bf6e2b_45,1737728401.9911253,1737728411.090752,1737728415.035277,13.044151544570923,50.0
edb6a4bf-3fe1-43ab-b96d-0d789974eea0,edb6a4bf-3fe1-43ab-b96d-0d789974eea0_0,1737728412.7476003,1737728415.857868,1737728422.3823195,9.634719133377075,6.0
edb6a4bf-3fe1-43ab-b96d-0d789974eea0,edb6a4bf-3fe1-43ab-b96d-0d789974eea0_1,1737728412.7476003,1737728415.857868,1737728422.3823195,9.634719133377075,6.0
edb6a4bf-3fe1-43ab-b96d-0d789974eea0,edb6a4bf-3fe1-43ab-b96d-0d789974eea0_2,1737728412.7476003,1737728415.857868,1737728422.3823195,9.634719133377075,6.0
edb6a4bf-3fe1-43ab-b96d-0d789974eea0,edb6a4bf-3fe1-43ab-b96d-0d789974eea0_3,1737728412.7476003,1737728415.857868,1737728422.3823195,9.634719133377075,6.0
edb6a4bf-3fe1-43ab-b96d-0d789974eea0,edb6a4bf-3fe1-43ab-b96d-0d789974eea0_4,1737728412.7476003,1737728415.857868,1737728422.3823195,9.634719133377075,6.0
edb6a4bf-3fe1-43ab-b96d-0d789974eea0,edb6a4bf-3fe1-43ab-b96d-0d789974eea0_5,1737728412.7476003,1737728415.857868,1737728422.3823195,9.634719133377075,6.0
edb6a4bf-3fe1-43ab-b96d-0d789974eea0,edb6a4bf-3fe1-43ab-b96d-0d789974eea0_6,1737728412.7476003,1737728415.857868,1737728422.3823195,9.634719133377075,6.0
edb6a4bf-3fe1-43ab-b96d-0d789974eea0,edb6a4bf-3fe1-43ab-b96d-0d789974eea0_7,1737728412.7476003,1737728415.857868,1737728422.3823195,9.634719133377075,6.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_0,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_1,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_2,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_3,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_4,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_5,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_6,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_7,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_8,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_9,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_10,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_11,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_12,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_13,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_0,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_14,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_1,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_15,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_2,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
72615d37-dc22-4e15-afe4-dfc40faa5d7a,72615d37-dc22-4e15-afe4-dfc40faa5d7a_16,1737728411.7370677,1737728415.857868,1737728422.415619,10.678551197052002,25.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_3,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_4,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_5,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_6,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_7,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_8,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_9,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_10,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_11,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_12,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
bb2d1bdb-6923-42e1-a450-07cea22225e0,bb2d1bdb-6923-42e1-a450-07cea22225e0_13,1737728415.7592432,1737728415.857868,1737728422.4281094,6.668866157531738,27.0
0c02c465-db00-4732-9364-e70333150d91,0c02c465-db00-4732-9364-e70333150d91_0,1737728415.0855088,1737728415.857868,1737728422.449765,7.364256143569946,41.0
0c02c465-db00-4732-9364-e70333150d91,0c02c465-db00-4732-9364-e70333150d91_1,1737728415.0855088,1737728415.857868,1737728422.449765,7.364256143569946,41.0
0c02c465-db00-4732-9364-e70333150d91,0c02c465-db00-4732-9364-e70333150d91_2,1737728415.0855088,1737728415.857868,1737728422.449765,7.364256143569946,41.0
0c02c465-db00-4732-9364-e70333150d91,0c02c465-db00-4732-9364-e70333150d91_3,1737728415.0855088,1737728415.857868,1737728422.449765,7.364256143569946,41.0
0c02c465-db00-4732-9364-e70333150d91,0c02c465-db00-4732-9364-e70333150d91_4,1737728415.0855088,1737728415.857868,1737728422.449765,7.364256143569946,41.0
0c02c465-db00-4732-9364-e70333150d91,0c02c465-db00-4732-9364-e70333150d91_5,1737728415.0855088,1737728415.857868,1737728422.449765,7.364256143569946,41.0
0c02c465-db00-4732-9364-e70333150d91,0c02c465-db00-4732-9364-e70333150d91_6,1737728415.0855088,1737728415.857868,1737728422.449765,7.364256143569946,41.0
0c02c465-db00-4732-9364-e70333150d91,0c02c465-db00-4732-9364-e70333150d91_7,1737728415.0855088,1737728415.857868,1737728422.449765,7.364256143569946,41.0
0c02c465-db00-4732-9364-e70333150d91,0c02c465-db00-4732-9364-e70333150d91_8,1737728415.0855088,1737728415.857868,1737728422.449765,7.364256143569946,41.0
0c02c465-db00-4732-9364-e70333150d91,0c02c465-db00-4732-9364-e70333150d91_9,1737728415.0855088,1737728415.857868,1737728422.449765,7.364256143569946,41.0
0c02c465-db00-4732-9364-e70333150d91,0c02c465-db00-4732-9364-e70333150d91_10,1737728415.0855088,1737728415.857868,1737728422.449765,7.364256143569946,41.0
0c02c465-db00-4732-9364-e70333150d91,0c02c465-db00-4732-9364-e70333150d91_11,1737728415.0855088,1737728415.857868,1737728422.449765,7.364256143569946,41.0
172e3f3e-e6e6-4a7d-82c8-4fffae9e1771,172e3f3e-e6e6-4a7d-82c8-4fffae9e1771_0,1737728421.7838824,1737728425.474784,1737728433.0406818,11.256799459457397,11.0
172e3f3e-e6e6-4a7d-82c8-4fffae9e1771,172e3f3e-e6e6-4a7d-82c8-4fffae9e1771_1,1737728421.7838824,1737728425.474784,1737728433.0406818,11.256799459457397,11.0
172e3f3e-e6e6-4a7d-82c8-4fffae9e1771,172e3f3e-e6e6-4a7d-82c8-4fffae9e1771_2,1737728421.7838824,1737728425.474784,1737728433.0406818,11.256799459457397,11.0
172e3f3e-e6e6-4a7d-82c8-4fffae9e1771,172e3f3e-e6e6-4a7d-82c8-4fffae9e1771_3,1737728421.7838824,1737728425.474784,1737728433.0406818,11.256799459457397,11.0
1f08d994-5f03-46da-bfdb-12c468e32fa7,1f08d994-5f03-46da-bfdb-12c468e32fa7_0,1737728424.7328668,1737728425.474784,1737728433.0482712,8.315404415130615,4.0
1f08d994-5f03-46da-bfdb-12c468e32fa7,1f08d994-5f03-46da-bfdb-12c468e32fa7_1,1737728424.7328668,1737728425.474784,1737728433.0482712,8.315404415130615,4.0
488ab741-b69c-4c38-bba4-fddfdff66e67,488ab741-b69c-4c38-bba4-fddfdff66e67_0,1737728418.7444496,1737728425.474784,1737728433.0918028,14.347353219985962,36.0
488ab741-b69c-4c38-bba4-fddfdff66e67,488ab741-b69c-4c38-bba4-fddfdff66e67_1,1737728418.7444496,1737728425.474784,1737728433.0918028,14.347353219985962,36.0
488ab741-b69c-4c38-bba4-fddfdff66e67,488ab741-b69c-4c38-bba4-fddfdff66e67_2,1737728418.7444496,1737728425.474784,1737728433.0918028,14.347353219985962,36.0
488ab741-b69c-4c38-bba4-fddfdff66e67,488ab741-b69c-4c38-bba4-fddfdff66e67_3,1737728418.7444496,1737728425.474784,1737728433.0918028,14.347353219985962,36.0
488ab741-b69c-4c38-bba4-fddfdff66e67,488ab741-b69c-4c38-bba4-fddfdff66e67_4,1737728418.7444496,1737728425.474784,1737728433.0918028,14.347353219985962,36.0
488ab741-b69c-4c38-bba4-fddfdff66e67,488ab741-b69c-4c38-bba4-fddfdff66e67_5,1737728418.7444496,1737728425.474784,1737728433.0918028,14.347353219985962,36.0
488ab741-b69c-4c38-bba4-fddfdff66e67,488ab741-b69c-4c38-bba4-fddfdff66e67_6,1737728418.7444496,1737728425.474784,1737728433.0918028,14.347353219985962,36.0
488ab741-b69c-4c38-bba4-fddfdff66e67,488ab741-b69c-4c38-bba4-fddfdff66e67_7,1737728418.7444496,1737728425.474784,1737728433.0918028,14.347353219985962,36.0
488ab741-b69c-4c38-bba4-fddfdff66e67,488ab741-b69c-4c38-bba4-fddfdff66e67_8,1737728418.7444496,1737728425.474784,1737728433.0918028,14.347353219985962,36.0
488ab741-b69c-4c38-bba4-fddfdff66e67,488ab741-b69c-4c38-bba4-fddfdff66e67_9,1737728418.7444496,1737728425.474784,1737728433.0918028,14.347353219985962,36.0
c66a15a9-6e1f-436f-a77c-0a74fe101244,c66a15a9-6e1f-436f-a77c-0a74fe101244_0,1737728427.7359364,1737728431.9347079,1737728440.066362,12.330425500869751,18.0
c66a15a9-6e1f-436f-a77c-0a74fe101244,c66a15a9-6e1f-436f-a77c-0a74fe101244_1,1737728427.7359364,1737728431.9347079,1737728440.066362,12.330425500869751,18.0
c66a15a9-6e1f-436f-a77c-0a74fe101244,c66a15a9-6e1f-436f-a77c-0a74fe101244_2,1737728427.7359364,1737728431.9347079,1737728440.066362,12.330425500869751,18.0
d4c31dab-b905-4d59-83cc-59424b2c45cf,d4c31dab-b905-4d59-83cc-59424b2c45cf_0,1737728430.775973,1737728431.9347079,1737728440.1047597,9.328786611557007,20.0
d4c31dab-b905-4d59-83cc-59424b2c45cf,d4c31dab-b905-4d59-83cc-59424b2c45cf_1,1737728430.775973,1737728431.9347079,1737728440.1047597,9.328786611557007,20.0
d4c31dab-b905-4d59-83cc-59424b2c45cf,d4c31dab-b905-4d59-83cc-59424b2c45cf_2,1737728430.775973,1737728431.9347079,1737728440.1047597,9.328786611557007,20.0
d4c31dab-b905-4d59-83cc-59424b2c45cf,d4c31dab-b905-4d59-83cc-59424b2c45cf_3,1737728430.775973,1737728431.9347079,1737728440.1047597,9.328786611557007,20.0
d4c31dab-b905-4d59-83cc-59424b2c45cf,d4c31dab-b905-4d59-83cc-59424b2c45cf_4,1737728430.775973,1737728431.9347079,1737728440.1047597,9.328786611557007,20.0
d4c31dab-b905-4d59-83cc-59424b2c45cf,d4c31dab-b905-4d59-83cc-59424b2c45cf_5,1737728430.775973,1737728431.9347079,1737728440.1047597,9.328786611557007,20.0
d4c31dab-b905-4d59-83cc-59424b2c45cf,d4c31dab-b905-4d59-83cc-59424b2c45cf_6,1737728430.775973,1737728431.9347079,1737728440.1047597,9.328786611557007,20.0
d4c31dab-b905-4d59-83cc-59424b2c45cf,d4c31dab-b905-4d59-83cc-59424b2c45cf_7,1737728430.775973,1737728431.9347079,1737728440.1047597,9.328786611557007,20.0
d4c31dab-b905-4d59-83cc-59424b2c45cf,d4c31dab-b905-4d59-83cc-59424b2c45cf_8,1737728430.775973,1737728431.9347079,1737728440.1047597,9.328786611557007,20.0
d4c31dab-b905-4d59-83cc-59424b2c45cf,d4c31dab-b905-4d59-83cc-59424b2c45cf_9,1737728430.775973,1737728431.9347079,1737728440.1047597,9.328786611557007,20.0
d4c31dab-b905-4d59-83cc-59424b2c45cf,d4c31dab-b905-4d59-83cc-59424b2c45cf_10,1737728430.775973,1737728431.9347079,1737728440.1047597,9.328786611557007,20.0
d4c31dab-b905-4d59-83cc-59424b2c45cf,d4c31dab-b905-4d59-83cc-59424b2c45cf_11,1737728430.775973,1737728431.9347079,1737728440.1047597,9.328786611557007,20.0
b79a2605-c469-45e1-b5e2-c80d2349475f,b79a2605-c469-45e1-b5e2-c80d2349475f_0,1737728439.7482426,1737728439.8459058,1737728444.101522,4.35327935218811,2.0
893101ec-d04f-442f-b9b7-57223a92a48c,893101ec-d04f-442f-b9b7-57223a92a48c_0,1737728433.737802,1737728439.8459058,1737728444.1192214,10.38141942024231,12.0
893101ec-d04f-442f-b9b7-57223a92a48c,893101ec-d04f-442f-b9b7-57223a92a48c_1,1737728433.737802,1737728439.8459058,1737728444.1192214,10.38141942024231,12.0
893101ec-d04f-442f-b9b7-57223a92a48c,893101ec-d04f-442f-b9b7-57223a92a48c_2,1737728433.737802,1737728439.8459058,1737728444.1192214,10.38141942024231,12.0
893101ec-d04f-442f-b9b7-57223a92a48c,893101ec-d04f-442f-b9b7-57223a92a48c_3,1737728433.737802,1737728439.8459058,1737728444.1192214,10.38141942024231,12.0
893101ec-d04f-442f-b9b7-57223a92a48c,893101ec-d04f-442f-b9b7-57223a92a48c_4,1737728433.737802,1737728439.8459058,1737728444.1192214,10.38141942024231,12.0
893101ec-d04f-442f-b9b7-57223a92a48c,893101ec-d04f-442f-b9b7-57223a92a48c_5,1737728433.737802,1737728439.8459058,1737728444.1192214,10.38141942024231,12.0
893101ec-d04f-442f-b9b7-57223a92a48c,893101ec-d04f-442f-b9b7-57223a92a48c_6,1737728433.737802,1737728439.8459058,1737728444.1192214,10.38141942024231,12.0
4c87a4bd-e536-4eb4-b5e7-dd628f9354fa,4c87a4bd-e536-4eb4-b5e7-dd628f9354fa_0,1737728436.740925,1737728439.8459058,1737728444.1436503,7.4027252197265625,17.0
4c87a4bd-e536-4eb4-b5e7-dd628f9354fa,4c87a4bd-e536-4eb4-b5e7-dd628f9354fa_1,1737728436.740925,1737728439.8459058,1737728444.1436503,7.4027252197265625,17.0
4c87a4bd-e536-4eb4-b5e7-dd628f9354fa,4c87a4bd-e536-4eb4-b5e7-dd628f9354fa_2,1737728436.740925,1737728439.8459058,1737728444.1436503,7.4027252197265625,17.0
4c87a4bd-e536-4eb4-b5e7-dd628f9354fa,4c87a4bd-e536-4eb4-b5e7-dd628f9354fa_3,1737728436.740925,1737728439.8459058,1737728444.1436503,7.4027252197265625,17.0
4c87a4bd-e536-4eb4-b5e7-dd628f9354fa,4c87a4bd-e536-4eb4-b5e7-dd628f9354fa_4,1737728436.740925,1737728439.8459058,1737728444.1436503,7.4027252197265625,17.0
4c87a4bd-e536-4eb4-b5e7-dd628f9354fa,4c87a4bd-e536-4eb4-b5e7-dd628f9354fa_5,1737728436.740925,1737728439.8459058,1737728444.1436503,7.4027252197265625,17.0
d4a265a6-8125-4b0b-820e-eea9c7f446a7,d4a265a6-8125-4b0b-820e-eea9c7f446a7_0,1737728431.731045,1737728431.9347079,1737728444.1467881,12.415743112564087,15.0
4c87a4bd-e536-4eb4-b5e7-dd628f9354fa,4c87a4bd-e536-4eb4-b5e7-dd628f9354fa_6,1737728436.740925,1737728439.8459058,1737728444.1436503,7.4027252197265625,17.0
d4a265a6-8125-4b0b-820e-eea9c7f446a7,d4a265a6-8125-4b0b-820e-eea9c7f446a7_1,1737728431.731045,1737728431.9347079,1737728444.1467881,12.415743112564087,15.0
d4a265a6-8125-4b0b-820e-eea9c7f446a7,d4a265a6-8125-4b0b-820e-eea9c7f446a7_2,1737728431.731045,1737728431.9347079,1737728444.1467881,12.415743112564087,15.0
d4a265a6-8125-4b0b-820e-eea9c7f446a7,d4a265a6-8125-4b0b-820e-eea9c7f446a7_3,1737728431.731045,1737728431.9347079,1737728444.1467881,12.415743112564087,15.0
d4a265a6-8125-4b0b-820e-eea9c7f446a7,d4a265a6-8125-4b0b-820e-eea9c7f446a7_4,1737728431.731045,1737728431.9347079,1737728444.1467881,12.415743112564087,15.0
d4a265a6-8125-4b0b-820e-eea9c7f446a7,d4a265a6-8125-4b0b-820e-eea9c7f446a7_5,1737728431.731045,1737728439.8459058,1737728444.1467881,12.415743112564087,15.0
d4a265a6-8125-4b0b-820e-eea9c7f446a7,d4a265a6-8125-4b0b-820e-eea9c7f446a7_6,1737728431.731045,1737728439.8459058,1737728444.1467881,12.415743112564087,15.0
d4a265a6-8125-4b0b-820e-eea9c7f446a7,d4a265a6-8125-4b0b-820e-eea9c7f446a7_7,1737728431.731045,1737728439.8459058,1737728444.1467881,12.415743112564087,15.0
d4a265a6-8125-4b0b-820e-eea9c7f446a7,d4a265a6-8125-4b0b-820e-eea9c7f446a7_8,1737728431.731045,1737728439.8459058,1737728444.1467881,12.415743112564087,15.0
d4a265a6-8125-4b0b-820e-eea9c7f446a7,d4a265a6-8125-4b0b-820e-eea9c7f446a7_9,1737728431.731045,1737728439.8459058,1737728444.1467881,12.415743112564087,15.0
d4a265a6-8125-4b0b-820e-eea9c7f446a7,d4a265a6-8125-4b0b-820e-eea9c7f446a7_10,1737728431.731045,1737728439.8459058,1737728444.1467881,12.415743112564087,15.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_0,1737728425.2131584,1737728425.474784,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_1,1737728425.2131584,1737728425.474784,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_2,1737728425.2131584,1737728425.474784,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_3,1737728425.2131584,1737728425.474784,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_4,1737728425.2131584,1737728425.474784,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_5,1737728425.2131584,1737728425.474784,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_6,1737728425.2131584,1737728425.474784,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_7,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_8,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_9,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_10,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_11,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_12,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_13,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_14,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_15,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_16,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_17,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_18,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_19,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_20,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_21,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_22,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_23,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_24,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_25,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_26,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_27,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_28,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_29,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_30,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_31,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
ced615be-91a1-47fd-b15c-d44044553d1c,ced615be-91a1-47fd-b15c-d44044553d1c_32,1737728425.2131584,1737728431.9347079,1737728444.1613867,18.948228359222412,66.0
